,jd,mag,mag_unc,filter,limmag,programid,forced
4561,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
4562,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
4564,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
4565,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
4566,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
4568,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
4569,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
4570,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
4571,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
4572,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
4573,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
4574,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
4639,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
4640,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
4642,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
4643,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
4644,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
4646,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
4647,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
4648,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
4649,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
4650,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
4651,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
4652,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
4716,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
4717,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
4719,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
4720,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
4721,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
4723,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
4724,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
4725,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
4726,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
4727,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
4728,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
4729,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
4792,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
4793,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
4795,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
4796,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
4797,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
4799,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
4800,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
4801,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
4802,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
4803,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
4804,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
4805,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
4867,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
4868,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
4870,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
4871,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
4872,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
4874,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
4875,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
4876,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
4877,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
4878,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
4879,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
4880,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
4941,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
4942,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
4944,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
4945,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
4946,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
4948,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
4949,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
4950,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
4951,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
4952,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
4953,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
4954,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5014,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5015,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5017,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5018,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5019,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5021,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5022,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5023,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5024,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5025,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5026,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5027,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5086,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5087,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5089,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5090,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5091,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5093,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5094,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5095,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5096,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5097,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5098,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5099,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5157,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5158,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5160,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5161,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5162,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5164,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5165,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5166,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5167,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5168,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5169,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5170,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5227,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5228,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5230,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5231,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5232,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5234,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5235,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5236,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5237,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5238,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5239,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5240,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5296,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5297,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5299,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5300,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5301,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5303,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5304,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5305,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5306,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5307,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5308,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5309,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5364,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5365,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5367,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5368,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5369,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5371,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5372,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5373,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5374,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5375,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5376,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5377,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5431,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5432,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5434,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5435,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5436,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5438,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5439,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5440,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5441,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5442,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5443,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5444,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5497,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5498,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5500,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5501,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5502,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5504,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5505,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5506,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5507,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5508,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5509,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5510,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5562,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5563,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5565,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5566,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5567,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5569,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5570,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5571,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5572,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5573,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5574,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5575,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5626,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5627,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5629,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5630,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5631,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5633,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5634,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5635,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5636,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5637,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5638,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5639,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5689,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5690,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5692,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5693,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5694,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5696,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5697,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5698,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5699,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5700,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5701,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5702,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5751,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5752,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5754,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5755,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5756,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5758,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5759,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5760,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5761,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5762,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5763,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5764,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5812,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5813,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5815,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5816,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5817,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5819,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5820,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5821,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5822,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5823,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5824,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5825,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5872,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5873,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5875,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5876,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5877,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5879,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5880,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5881,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5882,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5883,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5884,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5885,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5931,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5932,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5934,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5935,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5936,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5938,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5939,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5940,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5941,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
5942,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
5943,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
5944,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
5989,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
5990,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
5992,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
5993,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
5994,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
5996,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
5997,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
5998,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
5999,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6000,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6001,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6002,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6046,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6047,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6049,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6050,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6051,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6053,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
6054,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
6055,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
6056,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6057,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6058,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6059,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6102,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6103,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6105,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6106,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6107,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6109,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
6110,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
6111,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
6112,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6113,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6114,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6115,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6157,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6158,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6160,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6161,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6162,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6164,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
6165,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
6166,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
6167,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6168,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6169,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6170,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6211,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6212,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6214,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6215,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6216,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6218,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
6219,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
6220,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
6221,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6222,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6223,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6224,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6264,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6265,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6267,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6268,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6269,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6271,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
6272,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
6273,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
6274,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6275,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6276,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6277,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6316,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6317,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6319,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6320,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6321,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6323,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
6324,2459523.8568171,19.4588985443115,0.139047279953957,g,99.0,1.0,0.0
6325,2459523.9205093,19.5346355438232,0.123265400528908,r,99.0,2.0,0.0
6326,2459524.8379282,19.42844581604,0.136557281017303,g,99.0,1.0,0.0
6327,2459524.8393634,19.3916931152344,0.127068862318993,g,99.0,1.0,0.0
6328,2459524.8738194,19.5472602844238,0.125176802277565,r,99.0,1.0,0.0
6329,2459524.8747685,19.4483814239502,0.125282272696495,r,99.0,1.0,0.0
6367,2459526.8434028,19.2668170928955,0.105736844241619,r,99.0,1.0,0.0
6368,2459526.8525231,19.2591323852539,0.104244150221348,r,99.0,2.0,0.0
6370,2459526.860081,19.1905498504639,0.113013528287411,g,99.0,1.0,0.0
6371,2459526.8605556,19.0865001678467,0.129881501197815,g,99.0,1.0,0.0
6372,2459526.9829745,19.2513217926025,0.11427415907383,r,99.0,1.0,0.0
6374,2459523.8563542,19.5986518859863,0.122446238994598,g,99.0,1.0,0.0
